open_date,close_date,market_id,question,topic,side,entry_price,exit_price,shares,committed,proceeds,realized_pnl,forced_exit
2026-01-07,2026-01-09,573655,"Will Bitcoin hit $150k by June 30, 2026?",crypto,YES,0.175,0.135,2857.1428571428537,499.9999999999994,385.71428571428527,-114.2857142857141,False
2026-01-07,2026-01-09,586301,Supreme Court rules in favor of Trump's tariffs?,tariffs,YES,0.22,0.235,2272.72727272727,499.9999999999994,534.0909090909083,34.09090909090895,False
2026-01-07,2026-01-09,601697,Fed decreases interest rates by 50+ bps after January 2026 meeting?,fed-cut,YES,0.0055,0.0065,90909.0909090908,499.9999999999993,590.9090909090902,90.90909090909088,False
2026-01-07,2026-01-09,601698,Fed decreases interest rates by 25 bps after January 2026 meeting?,fed-cut,YES,0.105,0.075,4761.904761904756,499.9999999999994,357.1428571428567,-142.85714285714266,False
2026-01-07,2026-01-09,654413,Will the Fed decrease interest rates by 25 bps after the March 2026 meeting?,fed-cut,YES,0.385,0.36,1298.701298701297,499.9999999999994,467.5324675324669,-32.467532467532465,False
2026-01-07,2026-01-09,669660,Will the Fed decrease interest rates by 50+ bps after the April 2026 meeting?,fed-cut,YES,0.039,0.045,12820.512820512804,499.9999999999994,576.9230769230761,76.92307692307674,False
2026-01-07,2026-01-09,704339,"Russia x Ukraine ceasefire by January 31, 2026?",ukraine-ceasefire,YES,0.0305,0.0455,16393.4426229508,499.9999999999994,745.9016393442613,245.90163934426192,False
2026-01-07,2026-01-09,706279,Will Trump visit China by April 30?,trump-calls,YES,0.835,0.8,598.8023952095801,499.9999999999994,479.0419161676641,-20.958083832335262,False
2026-01-07,2026-01-09,916440,"Maduro out by January 31, 2026?",venezuela,YES,0.075,0.075,6666.666666666659,499.9999999999994,499.9999999999994,0.0,False
2026-01-07,2026-01-09,916732,Khamenei out as Supreme Leader of Iran by March 31?,iran-regime,YES,0.225,0.335,2222.2222222222194,499.9999999999994,744.4444444444435,244.44444444444417,False
2026-01-07,2026-01-09,920389,Will Trump talk to Vladimir Putin in January?,trump-calls,YES,0.685,0.465,729.9270072992691,499.9999999999994,339.41605839416013,-160.58394160583924,False
2026-01-07,2026-01-09,920396,Will Trump talk to Emmanuel Macron in January?,trump-calls,YES,0.795,0.78,628.930817610062,499.9999999999993,490.5660377358484,-9.43396226415092,False
2026-01-07,2026-01-09,958442,Will the Iranian regime fall by March 31?,iran-regime,YES,0.135,0.2365,3703.703703703699,499.9999999999994,875.9259259259247,375.92592592592536,False
2026-01-07,2026-01-09,997488,Will Trump acquire Greenland before 2027?,greenland,YES,0.125,0.145,3999.999999999995,499.9999999999994,579.9999999999992,79.99999999999983,False
2026-01-14,2026-01-16,1082748,"Will Bitcoin reach $150,000 in January?",crypto,YES,0.0035,0.0035,131151.3551711456,459.02974309900964,459.02974309900964,0.0,False
2026-01-14,2026-01-16,1092199,"US strikes Iran by January 31, 2026?",iran-strike,YES,0.645,0.34,711.6740203085421,459.0297430990097,241.96916690490434,-217.06057619410535,False
2026-01-14,2026-01-16,1094682,Maduro in U.S. custody by January 31?,venezuela,YES,0.9995,0.9995,459.2593727854024,459.0297430990097,459.0297430990097,0.0,False
2026-01-14,2026-01-16,1126504,Will the US acquire part of Greenland in 2026?,greenland,YES,0.225,0.21,2040.1321915511542,459.0297430990097,428.42776022574236,-30.601982873267332,False
2026-01-14,2026-01-16,1144023,U.S. anti-cartel ground operation in Mexico by January 31?,mexico-ops,YES,0.065,0.0635,7061.996047677072,459.0297430990097,448.4367490274941,-10.59299407151559,False
2026-01-14,2026-01-16,1162940,US forces enter Iran by March 31?,iran-strike,YES,0.16,0.165,2868.9358943688103,459.02974309900964,473.3744225708537,14.344679471844074,False
2026-01-14,2026-01-16,1171663,"Russia x Ukraine ceasefire by June 30, 2026?",ukraine-ceasefire,YES,0.32,0.255,1434.4679471844051,459.02974309900964,365.7893265320233,-93.24041656698631,False
2026-01-14,2026-01-16,567687,Russia x Ukraine ceasefire by end of 2026?,ukraine-ceasefire,YES,0.425,0.415,1080.0699837623758,459.0297430990097,448.2290432613859,-10.800699837623768,False
2026-01-14,2026-01-16,573655,"Will Bitcoin hit $150k by June 30, 2026?",crypto,YES,0.175,0.135,2623.0271034229127,459.0297430990097,354.1086589620932,-104.92108413691648,False
2026-01-14,2026-01-16,586301,Supreme Court rules in favor of Trump's tariffs?,tariffs,YES,0.265,0.3,1732.1877098075836,459.0297430990097,519.656312942275,60.626569843265315,False
2026-01-14,2026-01-16,601697,Fed decreases interest rates by 50+ bps after January 2026 meeting?,fed-cut,YES,0.0025,0.0035,183611.89723960386,459.02974309900964,642.6416403386136,183.61189723960393,False
2026-01-14,2026-01-16,601698,Fed decreases interest rates by 25 bps after January 2026 meeting?,fed-cut,YES,0.041,0.049,11195.847392658772,459.0297430990097,548.5965222402799,89.56677914127022,False
2026-01-14,2026-01-16,654413,Will the Fed decrease interest rates by 25 bps after the March 2026 meeting?,fed-cut,YES,0.305,0.205,1505.015551144294,459.0297430990097,308.52818798458026,-150.50155511442944,False
2026-01-14,2026-01-16,669660,Will the Fed decrease interest rates by 50+ bps after the April 2026 meeting?,fed-cut,YES,0.0315,0.0365,14572.372796793958,459.0297430990097,531.8916070829795,72.86186398396978,False
2026-01-14,2026-01-16,704339,"Russia x Ukraine ceasefire by January 31, 2026?",ukraine-ceasefire,YES,0.0295,0.0285,15560.330274542703,459.0297430990097,443.46941282446704,-15.56033027454265,False
2026-01-14,2026-01-16,706279,Will Trump visit China by April 30?,trump-calls,YES,0.81,0.815,566.7033865419872,459.0297430990097,461.86326003171956,2.8335169327098697,False
2026-01-14,2026-01-16,916440,"Maduro out by January 31, 2026?",venezuela,YES,0.075,0.075,6120.396574653463,459.02974309900975,459.02974309900975,0.0,False
2026-01-14,2026-01-16,916732,Khamenei out as Supreme Leader of Iran by March 31?,iran-regime,YES,0.445,0.265,1031.5275125820442,459.0297430990097,273.3547908342417,-185.67495226476797,False
2026-01-14,2026-01-16,920389,Will Trump talk to Vladimir Putin in January?,trump-calls,YES,0.45,0.475,1020.0660957755771,459.0297430990097,484.5313954933991,25.501652394389396,False
2026-01-14,2026-01-16,920396,Will Trump talk to Emmanuel Macron in January?,trump-calls,YES,0.83,0.83,553.0478832518189,459.0297430990097,459.0297430990097,0.0,False
2026-01-14,2026-01-16,958442,Will the Iranian regime fall by March 31?,iran-regime,YES,0.2785,0.18,1648.2216987397114,459.0297430990097,296.67990577314805,-162.34983732586164,False
2026-01-14,2026-01-16,997488,Will Trump acquire Greenland before 2027?,greenland,YES,0.175,0.165,2623.0271034229127,459.0297430990097,432.7994720647806,-26.230271034229077,False
2026-01-18,2026-01-23,1082748,"Will Bitcoin reach $150,000 in January?",crypto,YES,0.0035,0.0025,130426.43602739616,456.4925260958866,326.06609006849044,-130.42643602739616,False
2026-01-18,2026-01-23,1092199,"US strikes Iran by January 31, 2026?",iran-strike,YES,0.25,0.245,1825.9701043835464,456.4925260958866,447.3626755739689,-9.129850521917717,False
2026-01-18,2026-01-23,1094682,Maduro in U.S. custody by January 31?,venezuela,YES,0.9995,0.9995,456.72088653915614,456.4925260958866,456.4925260958866,0.0,False
2026-01-18,2026-01-23,1126504,Will the US acquire part of Greenland in 2026?,greenland,YES,0.235,0.235,1942.5213876420707,456.4925260958866,456.4925260958866,0.0,False
2026-01-18,2026-01-23,1144023,U.S. anti-cartel ground operation in Mexico by January 31?,mexico-ops,YES,0.059,0.0365,7737.161459252316,456.4925260958866,282.4063932627095,-174.0861328331771,False
2026-01-18,2026-01-23,1162940,US forces enter Iran by March 31?,iran-strike,YES,0.155,0.085,2945.113071586365,456.4925260958866,250.33461108484104,-206.15791501104556,False
2026-01-18,2026-01-23,1171663,"Russia x Ukraine ceasefire by June 30, 2026?",ukraine-ceasefire,YES,0.27,0.285,1690.7130596143948,456.4925260958866,481.85322199010244,25.360695894215837,False
2026-01-18,2026-01-23,567687,Russia x Ukraine ceasefire by end of 2026?,ukraine-ceasefire,YES,0.415,0.445,1099.9819905924978,456.49252609588655,489.49198581366153,32.99945971777498,False
2026-01-18,2026-01-23,573655,"Will Bitcoin hit $150k by June 30, 2026?",crypto,YES,0.15,0.11,3043.283507305911,456.4925260958866,334.7611858036502,-121.73134029223638,False
2026-01-18,2026-01-23,586301,Supreme Court rules in favor of Trump's tariffs?,tariffs,YES,0.325,0.315,1404.5923879873433,456.4925260958866,442.44660221601316,-14.045923879873442,False
2026-01-18,2026-01-23,601697,Fed decreases interest rates by 50+ bps after January 2026 meeting?,fed-cut,YES,0.0035,0.0015,130426.43602739616,456.4925260958866,195.63965404109425,-260.85287205479233,False
2026-01-18,2026-01-23,601698,Fed decreases interest rates by 25 bps after January 2026 meeting?,fed-cut,YES,0.0385,0.0165,11856.948729763288,456.49252609588655,195.63965404109425,-260.85287205479233,False
2026-01-18,2026-01-23,654413,Will the Fed decrease interest rates by 25 bps after the March 2026 meeting?,fed-cut,YES,0.165,0.155,2766.6213702781006,456.4925260958866,428.8263123931056,-27.66621370278102,False
2026-01-18,2026-01-23,669660,Will the Fed decrease interest rates by 50+ bps after the April 2026 meeting?,fed-cut,YES,0.0255,0.03,17901.66769003477,456.4925260958866,537.050030701043,80.55750460515645,False
2026-01-18,2026-01-23,704339,"Russia x Ukraine ceasefire by January 31, 2026?",ukraine-ceasefire,YES,0.0255,0.026,17901.66769003477,456.4925260958866,465.44335994090403,8.950833845017428,False
2026-01-18,2026-01-23,706279,Will Trump visit China by April 30?,trump-calls,YES,0.79,0.75,577.8386406277045,456.4925260958866,433.3789804707784,-23.113545625108202,False
2026-01-18,2026-01-23,916440,"Maduro out by January 31, 2026?",venezuela,YES,0.075,0.075,6086.567014611822,456.4925260958866,456.4925260958866,0.0,False
2026-01-18,2026-01-23,916732,Khamenei out as Supreme Leader of Iran by March 31?,iran-regime,YES,0.305,0.255,1496.6968068717595,456.4925260958866,381.6576857522987,-74.83484034358793,False
2026-01-18,2026-01-23,920389,Will Trump talk to Vladimir Putin in January?,trump-calls,YES,0.515,0.43,886.3932545551196,456.4925260958866,381.1490994587014,-75.34342663718519,False
2026-01-18,2026-01-23,920396,Will Trump talk to Emmanuel Macron in January?,trump-calls,YES,0.925,0.685,493.5054336171747,456.4925260958866,338.05122202776465,-118.44130406812195,False
2026-01-18,2026-01-23,958442,Will the Iranian regime fall by March 31?,iran-regime,YES,0.144,0.162,3170.0869867769907,456.4925260958866,513.5540918578725,57.061565761985946,False
2026-01-18,2026-01-23,997488,Will Trump acquire Greenland before 2027?,greenland,YES,0.195,0.125,2340.9873133122387,456.49252609588655,292.62341416402984,-163.8691119318567,False
2026-01-21,2026-01-23,1082748,"Will Bitcoin reach $150,000 in January?",crypto,YES,0.0025,0.0025,157192.2089860619,392.9805224651547,392.9805224651547,0.0,False
2026-01-21,2026-01-23,1092199,"US strikes Iran by January 31, 2026?",iran-strike,YES,0.21,0.245,1871.3358212626415,392.9805224651547,458.47727620934717,65.49675374419246,False
2026-01-21,2026-01-23,1094682,Maduro in U.S. custody by January 31?,venezuela,YES,0.9995,0.9995,393.177111020665,392.9805224651547,392.9805224651547,0.0,False
2026-01-21,2026-01-23,1126504,Will the US acquire part of Greenland in 2026?,greenland,YES,0.195,0.235,2015.2847305905368,392.9805224651547,473.5919116887761,80.61138922362142,False
2026-01-21,2026-01-23,1144023,U.S. anti-cartel ground operation in Mexico by January 31?,mexico-ops,YES,0.072,0.0365,5458.062812016038,392.9805224651547,199.2192926385854,-193.76122982656932,False
2026-01-21,2026-01-23,1162940,US forces enter Iran by March 31?,iran-strike,YES,0.09,0.085,4366.45024961283,392.98052246515465,371.14827121709055,-21.832251248064097,False
2026-01-21,2026-01-23,1171663,"Russia x Ukraine ceasefire by June 30, 2026?",ukraine-ceasefire,YES,0.25,0.285,1571.9220898606188,392.9805224651547,447.99779561027634,55.017273145121635,False
2026-01-21,2026-01-23,1198423,"US strikes Iran by February 28, 2026?",iran-strike,YES,0.345,0.465,1139.0739781598688,392.9805224651547,529.6693998443391,136.68887737918436,False
2026-01-21,2026-01-23,567687,Russia x Ukraine ceasefire by end of 2026?,ukraine-ceasefire,YES,0.405,0.445,970.3222776917399,392.9805224651547,431.7934135728243,38.8128911076696,False
2026-01-21,2026-01-23,573655,"Will Bitcoin hit $150k by June 30, 2026?",crypto,YES,0.125,0.11,3143.8441797212377,392.9805224651547,345.82285976933616,-47.157662695818544,False
2026-01-21,2026-01-23,586301,Supreme Court rules in favor of Trump's tariffs?,tariffs,YES,0.315,0.315,1247.5572141750943,392.9805224651547,392.9805224651547,0.0,False
2026-01-21,2026-01-23,601697,Fed decreases interest rates by 50+ bps after January 2026 meeting?,fed-cut,YES,0.0015,0.0015,261987.0149767698,392.9805224651547,392.9805224651547,0.0,False
2026-01-21,2026-01-23,601698,Fed decreases interest rates by 25 bps after January 2026 meeting?,fed-cut,YES,0.0245,0.0165,16040.021325108355,392.9805224651547,264.66035186428786,-128.32017060086685,False
2026-01-21,2026-01-23,654413,Will the Fed decrease interest rates by 25 bps after the March 2026 meeting?,fed-cut,YES,0.195,0.155,2015.2847305905368,392.9805224651547,312.3691332415332,-80.61138922362153,False
2026-01-21,2026-01-23,669660,Will the Fed decrease interest rates by 50+ bps after the April 2026 meeting?,fed-cut,YES,0.024,0.03,16374.188436048113,392.9805224651547,491.22565308144334,98.24513061628863,False
2026-01-21,2026-01-23,704339,"Russia x Ukraine ceasefire by January 31, 2026?",ukraine-ceasefire,YES,0.0075,0.026,52397.402995353965,392.9805224651547,1362.332477879203,969.3519554140482,False
2026-01-21,2026-01-23,706279,Will Trump visit China by April 30?,trump-calls,YES,0.74,0.75,531.0547600880469,392.9805224651547,398.2910700660352,5.310547600880511,False
2026-01-21,2026-01-23,916440,"Maduro out by January 31, 2026?",venezuela,YES,0.075,0.075,5239.740299535396,392.9805224651547,392.9805224651547,0.0,False
2026-01-21,2026-01-23,916732,Khamenei out as Supreme Leader of Iran by March 31?,iran-regime,YES,0.245,0.255,1604.0021325108355,392.9805224651547,409.02054379026305,16.04002132510834,False
2026-01-21,2026-01-23,920389,Will Trump talk to Vladimir Putin in January?,trump-calls,YES,0.375,0.43,1047.9480599070791,392.98052246515465,450.617665760044,57.63714329488937,False
2026-01-21,2026-01-23,920396,Will Trump talk to Emmanuel Macron in January?,trump-calls,YES,0.545,0.685,721.0651788351462,392.9805224651547,493.92964750207517,100.94912503692046,False
2026-01-21,2026-01-23,958442,Will the Iranian regime fall by March 31?,iran-regime,YES,0.1335,0.162,2943.674325581683,392.9805224651547,476.8752407442327,83.894718279078,False
2026-01-21,2026-01-23,997488,Will Trump acquire Greenland before 2027?,greenland,YES,0.185,0.125,2124.2190403521877,392.9805224651547,265.52738004402346,-127.45314242113125,False
2026-01-22,2026-01-23,1082748,"Will Bitcoin reach $150,000 in January?",crypto,YES,0.0025,0.0025,141472.9880874559,353.6824702186397,353.6824702186397,0.0,False
2026-01-22,2026-01-23,1092199,"US strikes Iran by January 31, 2026?",iran-strike,YES,0.195,0.245,1813.7562575314855,353.6824702186397,444.37028309521395,90.68781287657424,False
2026-01-22,2026-01-23,1094682,Maduro in U.S. custody by January 31?,venezuela,YES,0.9995,0.9995,353.85939991859897,353.6824702186397,353.6824702186397,0.0,False
2026-01-22,2026-01-23,1126504,Will the US acquire part of Greenland in 2026?,greenland,YES,0.265,0.235,1334.6508310137347,353.6824702186397,313.6429452882276,-40.039524930412085,False
2026-01-22,2026-01-23,1144023,U.S. anti-cartel ground operation in Mexico by January 31?,mexico-ops,YES,0.0675,0.0365,5239.740299535402,353.68247021863965,191.25052093304217,-162.43194928559748,False
2026-01-22,2026-01-23,1162940,US forces enter Iran by March 31?,iran-strike,YES,0.1,0.085,3536.8247021863967,353.6824702186397,300.63009968584373,-53.052370532795976,False
2026-01-22,2026-01-23,1171663,"Russia x Ukraine ceasefire by June 30, 2026?",ukraine-ceasefire,YES,0.285,0.285,1240.9911235741745,353.6824702186397,353.6824702186397,0.0,False
2026-01-22,2026-01-23,1198423,"US strikes Iran by February 28, 2026?",iran-strike,YES,0.39,0.465,906.8781287657428,353.6824702186397,421.69832987607043,68.01585965743072,False
2026-01-22,2026-01-23,567687,Russia x Ukraine ceasefire by end of 2026?,ukraine-ceasefire,YES,0.415,0.445,852.2469161894933,353.6824702186397,379.2498777043245,25.567407485684782,False
2026-01-22,2026-01-23,573655,"Will Bitcoin hit $150k by June 30, 2026?",crypto,YES,0.115,0.11,3075.4997410316496,353.6824702186397,338.30497151348146,-15.377498705158246,False
2026-01-22,2026-01-23,586301,Supreme Court rules in favor of Trump's tariffs?,tariffs,YES,0.315,0.315,1122.8014927575864,353.6824702186397,353.6824702186397,0.0,False
2026-01-22,2026-01-23,601697,Fed decreases interest rates by 50+ bps after January 2026 meeting?,fed-cut,YES,0.0015,0.0015,235788.31347909314,353.6824702186397,353.6824702186397,0.0,False
2026-01-22,2026-01-23,601698,Fed decreases interest rates by 25 bps after January 2026 meeting?,fed-cut,YES,0.0185,0.0165,19117.971363169716,353.6824702186397,315.44652749230033,-38.235942726339374,False
2026-01-22,2026-01-23,654413,Will the Fed decrease interest rates by 25 bps after the March 2026 meeting?,fed-cut,YES,0.205,0.155,1725.2803425299498,353.6824702186397,267.4184530921422,-86.26401712649749,False
2026-01-22,2026-01-23,669660,Will the Fed decrease interest rates by 50+ bps after the April 2026 meeting?,fed-cut,YES,0.0245,0.03,14436.019192597538,353.6824702186397,433.08057577792613,79.39810555928642,False
2026-01-22,2026-01-23,704339,"Russia x Ukraine ceasefire by January 31, 2026?",ukraine-ceasefire,YES,0.0175,0.026,20210.426869636554,353.6824702186397,525.4710986105504,171.78862839191066,False
2026-01-22,2026-01-23,706279,Will Trump visit China by April 30?,trump-calls,YES,0.735,0.75,481.2006397532513,353.6824702186397,360.9004798149385,7.218009596298771,False
2026-01-22,2026-01-23,916440,"Maduro out by January 31, 2026?",venezuela,YES,0.075,0.075,4715.766269581863,353.6824702186397,353.6824702186397,0.0,False
2026-01-22,2026-01-23,916732,Khamenei out as Supreme Leader of Iran by March 31?,iran-regime,YES,0.235,0.255,1505.0317881644244,353.6824702186397,383.7831059819282,30.100635763288494,False
2026-01-22,2026-01-23,920389,Will Trump talk to Vladimir Putin in January?,trump-calls,YES,0.365,0.43,968.9930690921636,353.6824702186397,416.6670197096304,62.98454949099067,False
2026-01-22,2026-01-23,920396,Will Trump talk to Emmanuel Macron in January?,trump-calls,YES,0.68,0.685,520.1212797332937,353.68247021863976,356.2830766173062,2.600606398666457,False
2026-01-22,2026-01-23,958442,Will the Iranian regime fall by March 31?,iran-regime,YES,0.155,0.162,2281.822388507353,353.6824702186397,369.6552269381912,15.972756719551512,False
2026-01-22,2026-01-23,997488,Will Trump acquire Greenland before 2027?,greenland,YES,0.115,0.125,3075.4997410316496,353.6824702186397,384.4374676289562,30.75499741031649,False
2026-01-28,2026-01-28,601697,Fed decreases interest rates by 50+ bps after January 2026 meeting?,fed-cut,YES,0.0005,0.0005,835594.5171844132,417.79725859220656,417.79725859220656,0.0,True
2026-01-28,2026-01-28,601698,Fed decreases interest rates by 25 bps after January 2026 meeting?,fed-cut,YES,0.0035,0.0035,119370.64531205902,417.79725859220656,417.79725859220656,0.0,True
2026-01-28,2026-01-30,1082748,"Will Bitcoin reach $150,000 in January?",crypto,YES,0.0015,0.0005,278531.5057281377,417.7972585922065,139.26575286406884,-278.53150572813763,False
2026-01-28,2026-01-30,1092199,"US strikes Iran by January 31, 2026?",iran-strike,YES,0.105,0.165,3979.0215104019676,417.79725859220656,656.5385492163247,238.7412906241181,False
2026-01-28,2026-01-30,1094682,Maduro in U.S. custody by January 31?,venezuela,YES,0.9995,0.9995,418.00626172306806,417.79725859220656,417.79725859220656,0.0,False
2026-01-28,2026-01-30,1126504,Will the US acquire part of Greenland in 2026?,greenland,YES,0.265,0.175,1576.593428649836,417.79725859220656,275.90385001372124,-141.89340857848532,False
2026-01-28,2026-01-30,1144023,U.S. anti-cartel ground operation in Mexico by January 31?,mexico-ops,YES,0.0255,0.0845,16384.206219302218,417.7972585922065,1384.4654255310375,966.668166938831,False
2026-01-28,2026-01-30,1162940,US forces enter Iran by March 31?,iran-strike,YES,0.14,0.185,2984.266132801475,417.79725859220656,552.0892345682729,134.29197597606634,False
2026-01-28,2026-01-30,1171663,"Russia x Ukraine ceasefire by June 30, 2026?",ukraine-ceasefire,YES,0.26,0.285,1606.9125330469483,417.79725859220656,457.9700719183802,40.17281332617364,False
2026-01-28,2026-01-30,1198423,"US strikes Iran by February 28, 2026?",iran-strike,YES,0.44,0.59,949.5392240731967,417.79725859220656,560.228142203186,142.4308836109795,False
2026-01-28,2026-01-30,1243248,"Russia x Ukraine ceasefire by February 28, 2026?",ukraine-ceasefire,YES,0.065,0.075,6427.650132187793,417.79725859220656,482.07375991408446,64.2765013218779,False
2026-01-28,2026-01-30,567687,Russia x Ukraine ceasefire by end of 2026?,ukraine-ceasefire,YES,0.435,0.465,960.453468028061,417.79725859220656,446.6108626330484,28.813604040841824,False
2026-01-28,2026-01-30,573655,"Will Bitcoin hit $150k by June 30, 2026?",crypto,YES,0.115,0.105,3633.019639932231,417.79725859220656,381.4670621928842,-36.33019639932235,False
2026-01-28,2026-01-30,586301,Supreme Court rules in favor of Trump's tariffs?,tariffs,YES,0.305,0.305,1369.8270773514969,417.79725859220656,417.79725859220656,0.0,False
2026-01-28,2026-01-30,654413,Will the Fed decrease interest rates by 25 bps after the March 2026 meeting?,fed-cut,YES,0.145,0.075,2881.3604040841833,417.79725859220656,216.10203030631374,-201.69522828589282,False
2026-01-28,2026-01-30,669660,Will the Fed decrease interest rates by 50+ bps after the April 2026 meeting?,fed-cut,YES,0.024,0.0275,17408.219108008605,417.7972585922065,478.72602547023666,60.92876687803016,False
2026-01-28,2026-01-30,704339,"Russia x Ukraine ceasefire by January 31, 2026?",ukraine-ceasefire,YES,0.0045,0.0075,92843.83524271258,417.79725859220656,696.3287643203444,278.5315057281378,False
2026-01-28,2026-01-30,706279,Will Trump visit China by April 30?,trump-calls,YES,0.815,0.81,512.6346731192718,417.7972585922065,415.2340852266102,-2.563173365596299,False
2026-01-28,2026-01-30,916440,"Maduro out by January 31, 2026?",venezuela,YES,0.075,0.075,5570.630114562754,417.79725859220656,417.79725859220656,0.0,False
2026-01-28,2026-01-30,916732,Khamenei out as Supreme Leader of Iran by March 31?,iran-regime,YES,0.245,0.305,1705.2949330294146,417.79725859220656,520.1149545739714,102.31769598176487,False
2026-01-28,2026-01-30,920389,Will Trump talk to Vladimir Putin in January?,trump-calls,YES,0.105,0.477,3979.0215104019676,417.79725859220656,1897.9932604617384,1480.1960018695318,False
2026-01-28,2026-01-30,920396,Will Trump talk to Emmanuel Macron in January?,trump-calls,YES,0.395,0.9945,1057.714578714447,417.7972585922066,1051.8971485315176,634.099889939311,False
2026-01-28,2026-01-30,958442,Will the Iranian regime fall by March 31?,iran-regime,YES,0.1645,0.2065,2539.800964086362,417.79725859220656,524.4688990838338,106.67164049162722,False
2026-01-28,2026-01-30,997488,Will Trump acquire Greenland before 2027?,greenland,YES,0.115,0.12,3633.019639932231,417.79725859220656,435.9623567918677,18.165098199661145,False
2026-01-29,2026-01-30,1082748,"Will Bitcoin reach $150,000 in January?",crypto,YES,0.0005,0.0005,827998.2033918267,413.99910169591334,413.99910169591334,0.0,False
2026-01-29,2026-01-30,1092199,"US strikes Iran by January 31, 2026?",iran-strike,YES,0.115,0.165,3599.992188660116,413.99910169591334,593.9987111289191,179.9996094330058,False
2026-01-29,2026-01-30,1094682,Maduro in U.S. custody by January 31?,venezuela,YES,0.9995,0.9995,414.20620479831246,413.99910169591334,413.99910169591334,0.0,False
